chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,File Name,Emotion
0.3779961918827034,0.023841841,2671.2641062599646,3331.028918818142,5288.5546875,0.05251686789772727,-386.2991414655776,132.75504270640346,-15.829049904756214,21.442866401628656,-3.853965105966684,14.10054021908149,-23.288654433240655,0.4841555483971231,-22.06536938391122,-9.020773714956512,-27.028381224191097,-9.186391076015136,-2.476002568257374,-13.69444922125602,-7.546032778419671,-2.158956856887908,-14.250497043132427,-10.099395731030828,-3.365855560135976,-13.701861838591748,01-01-08-02-01-02-01.mp4,surprised
0.3986886009448569,0.01597548,2921.9785721107232,3137.1814851491863,5344.981852854331,0.06946281373031496,-411.9092908272744,132.73777585202384,-18.174793628960224,31.10297003276832,-6.67382782658024,18.467997861836565,-24.63828756773409,2.6033799760752894,-18.363713678326636,-14.248913098191816,-25.210302108761713,-0.8290843228287582,-5.783530633636256,-11.345380500710247,-2.5286662312331516,-1.5599940576533244,-15.01866612577442,-6.081890683883127,1.1505449325547283,-15.256188762652705,01-01-08-02-02-01-01.mp4,surprised
0.3877624001436984,0.009009574,2298.29061109866,2817.8417137262195,3934.3986136014346,0.05594422387295082,-499.74414591126657,157.28979466527056,-1.0336353637155749,29.450911337399102,7.999788078015122,14.15891761451736,-17.31924794473258,6.087067700701455,-17.694689230498582,-7.655044352970204,-28.70730100814943,-2.7539413636222863,2.711589522868154,-13.145070162725244,0.5855880256608835,-1.3029266565254674,-10.074019411612928,-1.4189957535362836,3.2241347452851445,-13.478177139796083,01-01-03-01-02-01-01.mp4,happy
0.3734476824778764,0.022221489,3156.703295307536,3357.3232399384437,6042.7953008395525,0.07185386543843283,-372.25820080247007,114.36429674332467,-20.72946754143891,31.07822418436639,-3.015019813478446,7.765158180283366,-19.469678811650866,0.8385209182032007,-17.20555564910243,-8.185127157683292,-22.355111853797116,-9.824329621720171,-6.061015212894375,-12.417509203640446,-3.5644067022677413,-6.076527566647087,-12.499673513218209,-3.68906623311825,-4.74898990051432,-14.387300558514497,01-01-05-01-01-02-01.mp4,angry
0.3952576245877899,0.006185065,2531.2198109908136,3216.5308270458822,4754.938176673229,0.05583323080708662,-532.0488955047953,136.76872947536745,0.7888312679381515,26.543864072272065,-0.0021718035266347535,19.96424960086095,-16.556733037058994,3.176473737054353,-16.6401029486906,-3.2659070739164067,-26.222714823547363,-1.2643510532089994,0.9568619500275612,-16.170689989261504,0.9125534123320377,-7.0801044006697085,-11.511857332885535,1.1610818502936737,-2.6430645759500617,-13.156479017549351,01-01-07-01-01-01-01.mp4,disgust
0.3700026689733502,0.024351763,2614.2508570744594,3141.9384798367146,4840.62265249399,0.053922213040865384,-380.11332510346307,136.0629793721918,-23.804190348775748,20.9201591606697,-14.606198030707324,12.405096957986538,-22.16640339235247,-0.8815768201893063,-31.77799257008246,-11.94404791222851,-26.66014084583822,-9.033381271422511,-3.6898863038319885,-13.645403924358959,-6.593452580829555,-3.765871711717416,-14.902393153813854,-14.622463175058293,0.42836847985194143,-13.145554235169339,01-01-08-02-02-02-01.mp4,surprised
0.34237032406416906,0.009226491,2371.664960182904,2974.6458917827176,4144.638489339954,0.04906542056074766,-489.4430659611039,147.32693672100652,-26.90834820490885,5.453149718740464,-5.02128634404771,-0.46735237434555077,-26.95074796624851,4.227212270421477,-25.712039100258664,-7.5361371452632415,-9.827400418161773,-3.534423541256109,-9.765112483474338,-5.77127268745776,-7.747080237833128,-9.163772222486468,0.7642540207672616,-15.642094411428745,-5.9830001959913,-3.960082993801564,01-01-01-01-01-01-02.mp4,neutral
0.3310767937914122,0.008312153,2588.9880582615424,2944.268266903928,4321.893310546875,0.05938313802083333,-498.2315714580313,137.04114650271083,-29.848888453340944,8.182503799943238,-2.30895573319704,-4.372468330287344,-26.59425897585505,3.231918748225432,-25.555496025854673,-4.2266078033794585,-12.09330782405615,-5.9480448443333,-7.649297745602575,-5.322723313584945,-9.429552350596138,-10.448468764615102,-0.6614035812693018,-13.71017035751578,-6.786282583176285,-3.4160244594400258,01-01-01-01-01-02-02.mp4,neutral
0.30428628917155,0.012889975,2868.3160125199447,2978.3905323804943,4755.364793346775,0.07368715347782258,-459.3383618149724,127.55225123024113,-27.33087197267782,5.164013787713867,-9.589347447492887,-2.173850520138652,-27.740213404595604,3.667451747206593,-25.54081310805917,-10.211813683590819,-14.217793912865107,-5.771913527677901,-10.624135173152718,-5.933340347326577,-11.597869873571861,-8.127404450293856,0.6528296909559523,-13.364517274287046,-8.649217952735324,-4.096636732624236,01-01-01-01-02-01-02.mp4,neutral
0.3370367693692767,0.0120136,3114.814378579084,3097.5366281516867,5138.153545673077,0.08458116319444445,-464.05151006929833,121.77012624068367,-28.79392173911481,5.572455668342535,-12.728020518885323,0.03956199181221346,-29.912973358964834,4.621518984723256,-28.47138609018191,-10.338495749688345,-16.168508126715714,-6.164090483715418,-11.629639523036554,-5.825008746208972,-14.40809463985767,-10.937210948257311,-0.1317803795713676,-14.476575645963232,-8.913871055658241,-2.2996620625574793,01-01-01-01-02-02-02.mp4,neutral
0.3176338108455752,0.007938495,2258.191555327798,2917.7087197405735,3899.627785604508,0.047931608606557374,-528.8658724735303,146.78506702910383,-18.041104559906323,13.082492944484185,-6.783326994211704,1.0886515881667727,-21.886546954505718,9.321162623133901,-23.594957750138,-5.689826989736136,-8.374901438302931,-8.191453719091182,-5.892781415792795,-9.724634574682426,-11.21769695878972,-7.514615509889415,-1.4992934604444117,-12.596250878106856,-8.15610820488948,-8.346653503887469,01-01-02-01-01-01-02.mp4,calm
0.3109585069294261,0.0074983784,2393.0749126275655,3109.681257946656,4175.166772117077,0.04740454445422535,-529.8018055681813,135.43628745011824,-19.147466101069284,14.684708531360434,-6.447596886042874,3.4622776119424015,-21.994239055502778,9.28955294006832,-25.101091585844788,-4.685933735223657,-8.284402307233753,-8.396609130196627,-5.122485089499019,-12.945958191905442,-11.885188044037875,-4.898418079117636,-0.8531351454914028,-13.855097329793907,-7.377498831814689,-8.88758064944719,01-01-02-01-01-02-02.mp4,calm
0.33291121309020044,0.008134619,2923.2356337001006,2911.1293157566083,4751.66015625,0.0802883572048611,-519.3376997267005,125.26560087727502,-19.909586837837114,15.332702586695762,-15.115801278292293,6.467221627044307,-23.481410015965505,3.5626985007830902,-23.222559880145685,-8.844275257215592,-11.594079023798928,-4.152418320933126,-10.394653766196818,-8.43763939582962,-13.85312664432994,-8.199765495730908,-2.384635756360027,-17.48639559909971,-11.116670540616695,-6.962451745357884,01-01-02-01-02-01-02.mp4,calm
0.3341083098031673,0.0077145193,2939.0288039877037,2993.996990488439,4663.336736505682,0.08264001623376624,-515.8452233900158,126.14216637159292,-21.167606574804775,7.1662742580487,-13.86804416275035,2.419709594729077,-24.792914110577914,4.797974896222503,-25.12100653186546,-9.473478115048334,-11.990180003933471,-4.913612207336734,-11.584102218270479,-7.037236431438132,-15.641216232977046,-9.455402181810443,-3.6719216894884505,-15.246420617570427,-11.221570890277958,-6.618059073567044,01-01-02-01-02-02-02.mp4,calm
0.3411430372742709,0.006376116,2707.8568811809055,3122.722665972557,4428.398222081802,0.06302418428308823,-533.4071424982823,118.13530009833919,-13.731463312098423,12.348338125112983,-3.2281458529846585,-0.06198026942637448,-23.498118558969296,9.104401623715443,-17.593115070799186,-9.235635912755326,-12.569362685858968,-6.885255519878645,-5.86376863631265,-12.759568735946663,-10.835739481279077,-7.195450361036103,-3.1979572660573603,-11.897428970596119,-7.341757532208595,-9.08325746041015,01-01-02-02-01-01-02.mp4,calm
0.33080164635028114,0.0072446857,2640.0832862510133,3152.4357052994524,4571.821173720473,0.0569097563976378,-526.0532725528632,124.96518308331709,-18.765798719556596,18.685601150711495,-8.012554318787497,-1.3663892516121807,-23.363575841554198,10.800649927559746,-23.148840886455723,-5.880159982246373,-14.087877735688876,-9.045117755180602,-2.519734224539607,-12.156770232434862,-12.83744630173491,-7.9378216124112155,-2.270829344565612,-13.233459690371935,-7.751754411532847,-9.338943122152505,01-01-02-02-01-02-02.mp4,calm
0.3186530230881512,0.0074723708,2881.281699903485,3029.797730249479,4821.546069995777,0.07540976034628379,-526.1972465455822,117.68460599626515,-17.09331048115773,12.939619524269691,-17.881944363291698,-0.6715644780270841,-20.80844093471048,3.8826643191878647,-21.77828761968024,-11.744701247978508,-13.153551612425439,-6.084748471009325,-10.199983589689358,-12.305900050546429,-15.077827639842184,-8.574320441045096,-6.060433627117081,-15.308389126353399,-9.07622833805135,-6.456583234667115,01-01-02-02-02-01-02.mp4,calm
0.3325539740502737,0.0067563793,3143.301141264771,3313.0421207495,5350.869676543445,0.08045922256097561,-520.8829263339062,113.68007550266022,-12.458268680388532,19.54158598997491,-15.44484412926442,3.862054476607489,-21.43603393702659,5.416204100225919,-25.81892735166354,-6.060122354097661,-12.763836808458414,-1.605421898884617,-9.60973730199599,-11.275357984873247,-15.694767109410378,-7.117187788406501,-3.833539733188621,-13.953530148360747,-6.832186407387778,-6.443440043406678,01-01-02-02-02-02-02.mp4,calm
0.3156169106453673,0.017868046,2124.06091462156,2557.012287736999,3556.084266075721,0.044607309194711536,-433.0952159307965,147.1569575325653,-49.19727461633521,-2.5620039440572,1.4830746083711672,-10.020614337536177,-25.26484597951281,5.625116727385239,-26.249752533066804,-15.13776328777275,-4.201474509075218,-12.097297404527596,-10.918296377116516,-2.868318018273349,-15.232140356775753,-12.397297045032689,-1.7603170887414374,-10.983604110914778,-10.808592259639754,-5.241270057463061,01-01-03-01-01-01-02.mp4,happy
0.32459178283469037,0.015046099,2148.7705575604336,2496.547585761941,3652.4057404891305,0.04670940896739131,-448.43412938911666,151.75948374110274,-49.323729074710364,2.23359129558487,3.8524403059644414,-6.693169839891723,-28.402215371832668,5.08098506638946,-28.246831032315708,-13.235072587109965,-3.5210567253482474,-12.62942280191274,-11.697569060188782,-2.548550384460994,-12.999576853217883,-11.53239226623201,-1.0056162518673315,-11.417447823468347,-12.251975727415152,-3.9844282071825217,01-01-03-01-01-02-02.mp4,happy
0.30025738100820343,0.01639158,2199.1073981198165,2542.516452040113,3740.2237601902175,0.046908967391304346,-439.569924922382,149.41978326764814,-45.9085077237729,0.8548801896327496,0.39214499695674226,-9.083744312735323,-25.322298620627034,-0.998227580148396,-27.923219069506064,-14.072970178578172,-0.8008848940362608,-8.270077609916106,-10.829831606340969,-1.8624940993071764,-14.830755417581729,-10.68465137751447,-0.7938860488299148,-13.213181462525178,-10.841954842503348,-1.8520799016105978,01-01-03-01-02-02-02.mp4,happy
0.2739651762644956,0.044092618,2380.9414033413123,2852.340695195461,4239.114172481796,0.04555237408980582,-340.9426825206663,123.87746131335021,-62.189857133519645,-8.657806693463678,1.1068821664208472,-19.961074589373627,-33.20414700922772,1.7208757907645698,-26.15185801168418,-21.911967451076855,-2.0768321155216953,-21.34368952020646,-14.55216350556474,-1.446744889454403,-19.651315781006563,-17.134390950820684,-2.349341801506489,-10.200673724857321,-14.95835155947734,1.426156287231486,01-01-03-02-01-01-02.mp4,happy
0.2690202925559026,0.044415645,2441.5161556245607,2748.8687479544155,4233.427734375,0.04892578125,-340.3121260952248,125.8259416834035,-61.498812337480324,-8.331511015283205,0.003180553412469796,-16.756801192391293,-33.102097762515925,-1.5944965794201773,-24.260370698362713,-20.502790610041195,-3.03167056066335,-18.218568181493723,-13.39373136611624,-0.28414816387597924,-17.78220089043107,-14.210421211949296,2.459823901220357,-6.725420071840523,-9.306017092557363,7.240693548288356,01-01-03-02-01-02-02.mp4,happy
0.28648493750017556,0.030034143,2315.5178267544993,2708.015367444499,4039.237393465909,0.04601828835227273,-377.0455144789103,133.14063807408212,-54.42626095046817,-4.806225489770592,1.7888945237170508,-10.149480290279332,-30.266391370629716,-5.859953449507758,-26.688491379783418,-20.68439234810534,0.3399739750847095,-12.434760672689698,-19.526595996723618,-3.0290114341223413,-15.824466056177156,-18.00540934459279,1.9891074134503155,-11.987207056861259,-18.522596596909864,-4.63031681263602,01-01-03-02-02-01-02.mp4,happy
0.30379540206544464,0.02810406,2962.603410849848,2829.7977175156198,4795.9228515625,0.079803466796875,-390.63664350697206,111.86535738838236,-43.61822024546487,0.002649511682497755,-4.448791951568295,-9.411119841291674,-29.605468011316482,-4.416682285502071,-24.441923856944488,-19.594666492084144,-4.949889208198219,-14.982900828287983,-17.25441299620342,-2.467547704992815,-16.923932209148482,-15.873248796420613,-0.6932889200526253,-12.215048842953271,-15.410122916311492,1.3122065644617078,01-01-03-02-02-02-02.mp4,happy
0.31025211834962435,0.0061299135,2487.4125761612027,2990.5845333109237,4238.276469624126,0.05891130354020979,-547.3003514432793,132.70283832359578,-23.162239902385185,14.234050677286653,-8.748715091479852,2.6483477740644292,-22.790880668087446,4.959096491747914,-26.97234963823274,-6.567562930670073,-9.850703525584876,-7.706007105461458,-7.276490153260227,-10.197636088026362,-9.501703856521058,-5.770578380845743,-0.8595320093772445,-12.812423463062867,-7.357514863939482,-8.371437986627933,01-01-04-01-01-01-02.mp4,sad
0.30433138581319946,0.007487871,2135.1437721122006,2725.129781209628,3662.762551229508,0.043849257172131145,-535.3620188743724,150.53499203288646,-18.213082187790263,8.467255391914327,-5.871141196020382,-0.5579282536879759,-19.661856992348056,3.4361274935924713,-23.722680343577547,-12.406029617435935,-9.339683609522417,-7.327796272019025,-6.941865490397162,-8.785972743134371,-7.289011101547371,-9.470137449324193,-0.09712727598202377,-11.20154044427149,-9.932348079799066,-5.302629846079856,01-01-04-01-01-02-02.mp4,sad
0.3033027080839933,0.007708128,2570.6122361560383,2859.845657270651,4205.248062253937,0.06639087106299213,-531.9443794118769,122.82742134593802,-8.1037568879978,11.020159544020247,-7.50645561152703,0.8847405971613607,-19.82744669749644,-3.501632033046317,-26.83827315027601,-10.383272678806337,-8.953336919733974,-7.852208838510282,-10.397577852831105,-6.7913466559281686,-9.744622404406673,-10.156543071074793,-1.1218285100060874,-13.101795476864934,-10.601662602359884,-4.851723652932959,01-01-04-01-02-01-02.mp4,sad
0.2982492228298028,0.0066136345,2521.0529965974197,2762.8852606042824,4063.888615669964,0.06756547886690648,-554.5899254442244,124.27373565392794,-14.177528360673172,15.691241144862122,-5.450692993349171,4.189882540388799,-18.81018888357317,-0.9993661201790977,-21.23378012753729,-11.863332627001597,-6.32135501962898,-3.523309747589118,-8.66434775245562,-6.962884657643359,-9.642077363961784,-9.548991147064218,-1.938799429521286,-11.320583700315009,-7.972288553513385,-4.341564797102116,01-01-04-01-02-02-02.mp4,sad
0.2868219690582668,0.007496745,1934.456148644635,2652.4372362362947,3266.3041548295455,0.03551136363636364,-525.5838018752062,148.67250084194222,-24.676017418739598,4.799728166485882,-8.167264512428845,-8.824624286305855,-24.683313366161112,-6.50430450491734,-27.63732421643387,-20.55393978314645,-11.292271614429765,-14.267790665995694,-14.066688524932522,-1.5345798373574535,-12.674146872580852,-11.379869168856061,6.010334440260165,-12.17558301009594,-15.748869466283104,-7.6660614974461465,01-01-04-02-01-01-02.mp4,sad
0.3197907539470382,0.005584972,2376.600314780248,2825.645211142882,4104.161746002907,0.05825687378875969,-552.0771562537019,141.53332606398183,-15.593870449185784,13.86833254829185,-6.739243800381065,1.7661733411445133,-20.538774312013267,-6.399843206931723,-26.968304168593892,-14.86264448763504,-12.136409319003867,-6.6108064828935715,-10.441582782629549,-5.757313561282205,-9.506081561106463,-9.191017949972169,-1.4419417576916225,-9.035604389289905,-9.882405142879053,-3.6069999998510127,01-01-04-02-01-02-02.mp4,sad
0.29466996822294456,0.008835169,2779.9276842340346,2936.7369588419233,4756.3668673155735,0.06764696465163934,-514.3979608791228,122.09694923956332,-26.58927217906576,13.10032747657303,-12.95424077235482,1.0817928953783233,-22.518276210338207,-6.856859430936517,-29.846143447828496,-18.961816476406394,-16.471422284261397,-8.191531350407752,-14.522053364845155,-7.072839650131766,-14.764369597535207,-12.86043811379798,-1.586411251765332,-13.716462442247392,-14.830748901755337,-5.1415910139296255,01-01-04-02-02-01-02.mp4,sad
